OTU_27	OTU_4987	OTU_8	OTU_16	OTU_5	OTU_101	OTU_4	OTU_9	OTU_11	OTU_1	OTU_14	OTU_13	OTU_4486
Arabidopsis	0.0207992648399831	0.0216943192189093	0.00675143265128957	0.00928262475256743	0.149753689479365	0.0113611659259964	0.0242016165908443	0.0234101144011521	0.0588868999690699	0.0271317581810914	0.066566004769149	0.0628842276576803	0.0134656115412952	
SD.RP.4P.V5.Y1	0.00859106529209622	0.0664375715922108	0.00744558991981672	0.00200458190148912	0.00744558991981672	0.0111683848797251	0.0578465063001146	0.0177548682703322	0.00315005727376861	0.15836197021764	0.0389461626575029	0	0
SD.Root.N3.V5.Y1	0	0.0997442455242967	0	0.0373401534526854	0.0179028132992327	0.0179028132992327	0.030690537084399	0.0184143222506394	0.0112531969309463	0.00920716112531969	0.147826086956522	0.00562659846547315	0.00051150895140665
pulh.Soil.1S.V5.Y1	0.000330687830687831	0.00297619047619048	0.0048776455026455	0.000413359788359788	0.00380291005291005	0.00223214285714286	0.00454695767195767	0.0027281746031746	0.000826719576719577	0.0042989417989418	0.00231481481481481	0	0
pulh.RS.N3.V5.Y1	0.00063971340839304	0.0779170931422723	0.00339048106448311	0.0015353121801433	0.0131780962128966	0.00876407369498465	0.0223259979529171	0.015353121801433	0.00031985670419652	0.0213024564994882	0.0161847492323439	0	0
pulh.Soil.2S.V5.Y1	0.00071448985424407	0.00793083738210917	0.00485853100885967	0.00157187767933695	0.00214346956273221	0.00135753072306373	0.00292940840240069	0.00392969419834238	0.000357244927122035	0.0092169191197485	0.00900257216347528	0	0
pulh.Soil.N1.V5.Y1	0.000411522633744856	0.0230452674897119	0.00288065843621399	0.000411522633744856	0.00411522633744856	0.01440329218107	0.00864197530864197	0.00617283950617284	0	0.0065843621399177	0.00205761316872428	0	0
SD.RS.2P.V5.Y1	0.000549299642955232	0.00823949464432848	0.00329579785773139	0.00411974732216424	0.00302114803625378	0.00357044767920901	0.00961274375171656	0.00988739357319418	0.000274649821477616	0.0431200219719857	0.023619884647075	0	0
pulh.RP.N1.V5.Y1	0.00505050505050505	0.0391979496457108	0.00520126639529625	0.000753806723955978	0.028116990803558	0.013116236996834	0.0342228252676014	0.0352781546811398	0.00542740841248304	0.0364088647670737	0.0336951605608322	0.000150761344791196	0
pulh.Soil.1P.V5.Y1	0.00170648464163823	0.012457337883959	0.00733788395904437	0.00102389078498294	0.00853242320819113	0.00443686006825939	0.00511945392491468	0.0037542662116041	0.000170648464163823	0.00409556313993174	0.0052901023890785	0	0
SD.RS.1S.V5.Y1	0.0024603608529251	0.00109349371241115	0.00437397484964461	0.00792782941498086	0.000273373428102788	0.00546746856205577	0.00410060142154183	0.00355385456533625	0	0.00437397484964461	0.00765445598687808	0.000546746856205577	0
pulh.Soil.2P.V5.Y1	0.00145208131655373	0.0261374636979671	0.00411423039690223	0.000242013552758955	0.00992255566311714	0.00484027105517909	0.0152468538238141	0.0101645692158761	0	0.0234753146176186	0.010648596321394	0	0
SD.RS.4S.V5.Y1	0.00125874125874126	0.00867132867132867	0.0132867132867133	0.00307692307692308	0.00125874125874126	0.00587412587412587	0.0121678321678322	0.00671328671328671	0	0.0314685314685315	0.0121678321678322	0	0
SD.RS.2S.V5.Y1	0.000270124257158293	0.0105348460291734	0.00783360345759049	0.00189086980010805	0.0132360886007563	0.0118854673149649	0.0135062128579146	0.00540248514316586	0	0.0143165856293895	0.0116153430578066	0	0
SD.RP.3P.V5.Y1	0.0208584035298837	0.00762133975130365	0.00441235459286001	0.00481347773766546	0.00962695547533093	0.0144404332129964	0.0601684717208183	0.0144404332129964	0.00481347773766546	0.230645808263137	0.0565583634175692	0.00120336943441637	0
SD.RP.N2.V5.Y1	0.00236406619385343	0.0149724192277384	0.00394011032308905	0.00709219858156028	0.0236406619385343	0.0110323089046493	0.033096926713948	0.00630417651694247	0.00157604412923562	0.100078802206462	0.159180457052797	0.00157604412923562	0
pulh.RS.4P.V5.Y1	0.00195388823759281	0.0478051322131041	0.00677347922365507	0.00143285137423473	0.00612218314445747	0.00612218314445747	0.0208414745343233	0.0119838478572359	0.000130259215839521	0.0136772176631497	0.00781555295037124	0	0
SD.RS.4P.V5.Y1	0.00161714170204164	0.0165757024459268	0.00727713765918739	0.00444713968061451	0.00202142712755205	0.00525571053163533	0.0163735597331716	0.0125328481908227	0.00040428542551041	0.0501313927632909	0.0192035577117445	0.000808570851020821	0
pulh.RS.1S.V5.Y1	0.000517732332384157	0.0119078436448356	0.0049184571576495	0.000776598498576236	0.013202174475796	0.00414185865907326	0.0137199068081802	0.016567434636293	0.00181206316334455	0.0147553714729485	0.00828371731814652	0	0
SD.Soil.1P.V5.Y1	0.00137954819796517	0.00258665287118469	0.0115537161579583	0.00913950681151923	0.00155199172271081	0.00258665287118469	0.00379375754440421	0.00362131401965856	0.000172443524745646	0.00862217623728229	0.008277289187791	0.00155199172271081	0
SD.Soil.2S.V5.Y1	0.000169692855930765	0.00543017138978449	0.00746648566095367	0.00305447140675378	0.0123875784829459	0.00271508569489225	0.00712709994909214	0.00576955710164602	0	0.0142541998981843	0.00678771423723061	0.000169692855930765	0
SD.RP.1P.V5.Y1	0.00853034365098708	0.0108457226419693	0.00743358518157446	0.00511820619059225	0.00670241286863271	0.0121862052156958	0.0471606141847429	0.008774067755301	0.00377772361686571	0.160979770899342	0.0634901291737753	0.000365586156470875	0
pulh.RS.2S.V5.Y1	0.0027027027027027	0.0627027027027027	0.00227027027027027	0.000756756756756757	0.00421621621621622	0.00594594594594595	0.0163243243243243	0.0167567567567568	0.00118918918918919	0.0177297297297297	0.0131891891891892	0	0
SD.Soil.1S.V5.Y1	0	0.0141423357664234	0.00570255474452555	0.00501824817518248	0.00228102189781022	0.0118613138686131	0.00456204379562044	0.00296532846715328	0	0.00775547445255474	0.00570255474452555	0.00228102189781022	0
pulh.Soil.3S.V5.Y1	0.000328974422238671	0.0533761000082244	0.00518134715025907	0.00148038490007402	0.0116785919894728	0.0144748745785015	0.00929352742824245	0.0053458343613784	0.000246730816679003	0.00551032157249774	0.00394769306686405	8.22436055596677e-05	0
SD.Soil.4P.V5.Y1	0.000931966449207828	0.0479030754892824	0.00782851817334576	0.00354147250698975	0.00689655172413793	0.0070829450139795	0.00987884436160298	0.0139794967381174	0	0.0173345759552656	0.00820130475302889	0.000559179869524697	0
SD.Soil.N1.V5.Y1	0.00124510850231234	0.0016008537886873	0.00613660618996798	0.00862682319459267	0.000533617929562433	0.0048025613660619	0.00391319815012451	0.00498043400924938	0.000266808964781217	0.0152970473141231	0.00924937744574884	0.000978299537531128	0
SD.RS.N2.V5.Y1	0.000620925178515989	0.0111766532132878	0.00527786401738591	0.00372555107109593	0.000931387767773983	0.00683017696367588	0.0108661906240298	0.00589878919590189	0	0.0341508848183794	0.0291834833902515	0.000931387767773983	0
pulh.Soil.3P.V5.Y1	0	0.0077639751552795	0.0031055900621118	0.00186335403726708	0.00341614906832298	0.00279503105590062	0.00838509316770186	0.00403726708074534	0.00124223602484472	0.0093167701863354	0.00683229813664596	0	0
SD.Root.3S.V5.Y1	0.00782268578878748	0.0286831812255541	0.00130378096479791	0	0.166232073011734	0.0378096479791395	0.0378096479791395	0.0371577574967405	0.0338983050847458	0.0091264667535854	0.0769230769230769	0.014993481095176	0.00977835723598435
SD.RS.N1.V5.Y1	0.00138026224982747	0.00299056820795951	0.00299056820795951	0.00690131124913734	0.00299056820795951	0.00437083045778698	0.00460087416609156	0.00805152979066022	0	0.0349666436622958	0.0243846330802853	0.000460087416609156	0
SD.RS.3S.V5.Y1	0.00072661217075386	0.00617620345140781	0.00308810172570391	0.00690281562216167	0.00181653042688465	0.00272479564032698	0.00962761126248865	0.00744777475022707	0	0.0332425068119891	0.0116257947320618	0.00072661217075386	0
SD.Root.4S.V5.Y1	0.0274725274725275	0.0201465201465201	0.00366300366300366	0	0.00183150183150183	0.0934065934065934	0.0238095238095238	0.0714285714285714	0.0732600732600733	0.043956043956044	0.126373626373626	0.0293040293040293	0.0146520146520147
SD.Root.1S.V5.Y1	0.00264550264550265	0.0317460317460317	0	0	0.00264550264550265	0.0899470899470899	0.0264550264550265	0.0634920634920635	0.0899470899470899	0.0634920634920635	0.169312169312169	0.0238095238095238	0.0291005291005291
pulh.RP.N2.V5.Y1	0.0129767990562328	0.0334250884781754	0.0157294534014943	0.000393236335037357	0.0145497443963822	0.0180888714117184	0.049547778214707	0.0334250884781754	0.0129767990562328	0.0519071962249312	0.0188753440817932	0	0
SD.RS.3P.V5.Y1	0.000955566172957477	0.00334448160535117	0.00501672240802676	0.00716674629718108	0.00262780697563306	0.00382226469182991	0.0102723363592929	0.0062111801242236	0	0.0387004300047778	0.015527950310559	0.000716674629718108	0
SD.Root.1P.V5.Y1	0.00898587933247754	0.0545571245186136	0.00288831835686778	0.0279204107830552	0.0224646983311938	0.0115532734274711	0.0160462130937099	0.0109114249037227	0.00385109114249037	0.0706033376123235	0.0888960205391528	0.195121951219512	0.000641848523748395
pulh.Soil.N3.V5.Y1	0.000554323725055432	0.0401884700665188	0.00526607538802661	0.00194013303769401	0.00498891352549889	0.00471175166297118	0.0127494456762749	0.00748337028824834	0.000554323725055432	0.0108093126385809	0.00831485587583148	0	0
pulh.RP.3P.V5.Y1	0.015625	0.03125	0.0078125	0	0.0078125	0.0234375	0.078125	0.0546875	0	0.0234375	0.0234375	0	0
SD.Root.2P.V5.Y1	0.016419077404222	0.0203283815480844	0.0156372165754496	0.00625488663017983	0.0437842064112588	0.00469116497263487	0.0351837372947615	0.0101641907740422	0.00390930414386239	0.00703674745895231	0.0836591086786552	0.000781860828772478	0
tub2.Root.1P.V5.Y1	0.119822485207101	0.014957264957265	0.00476660092044707	0.000164365548980934	0.00673898750821828	0.0113412228796844	0.0310650887573964	0.0353385930309007	0.00279421433267587	0.0228468113083498	0.00936883629191321	0	0
tub3.Soil.2P.V5.Y1	0.000635283654151579	0.00736929038815831	0.02414077885776	0.00139762403913347	0.00177879423162442	0.00393875865573979	0.00470109904072168	0.00298583317451242	0.000254113461660631	0.00959278317768884	0.00336700336700337	0	0
tub3.RS.N3.V5.Y1	0.000915750915750916	0.00531135531135531	0.0247252747252747	0.00476190476190476	0.00183150183150183	0.00347985347985348	0.00824175824175824	0.00512820512820513	0.000549450549450549	0.0172161172161172	0.00915750915750916	0	0
tub2.Root.N3.V5.Y1	0.00734423122482824	0.0402748163942194	0.00379057095475006	0.00165837479270315	0.284055910921583	0.000947642738687515	0.0106609808102345	0.0066334991708126	0.0232172470978441	0.00876569533285951	0.0580431177446103	0.000710732054015636	0.000710732054015636
tub2.Soil.N2.V5.Y1	0.002808199943836	0.002808199943836	0.0047739399045212	0.002106149957877	0.0025273799494524	0.0015445099691098	0.0040718899185622	0.0023869699522606	0.0001404099971918	0.00702049985959	0.0033698399326032	0	0
tub2.Root.3P.V5.Y1	0.0948089739979349	0.0116399136393504	0.00694640007509622	0.00046935135642542	0.00300384868112269	0.00844832441565756	0.0288181732845208	0.0472167464563973	0.00253449732469727	0.0204637191401483	0.00600769736224538	0	0
tub3.RP.N1.V5.Y1	0.00161776601220678	0.0436061475108464	0.0104419442606074	0.00375027575557026	0.0133098021913376	0.0238988160894183	0.0440473564232664	0.0271343481138319	0.00360320611809692	0.0203691447900581	0.0366203397308626	0	0
tub3.Soil.1P.V5.Y1	0.00224702812409394	0.00413163235720499	0.0281965787184691	0.00195708901130763	0.000869817338358945	0.00398666280081183	0.00492896491736735	0.00289939112786315	0.000289939112786315	0.00797332560162366	0.0044215714699913	0	0
tub3.Soil.3S.V5.Y1	0.00099644128113879	0.019644128113879	0.0222064056939502	0.00135231316725979	0.00298932384341637	0.00896797153024911	0.00661921708185053	0.00377224199288256	0.000213523131672598	0.00846975088967972	0.00298932384341637	0	0
tub3.Soil.N2.V5.Y1	0.00178919973975277	0.00504229017566688	0.0292778139232271	0.0053675992192583	0.00357839947950553	0.00487963565387118	0.0053675992192583	0.00309043591411841	0.000325309043591412	0.011060507482108	0.00764476252439818	0	0
tub3.RP.N2.V5.Y1	0.00275219646448608	0.0589075897110194	0.0171483010479517	0.00391658727638404	0.0283687943262411	0.0168836667725204	0.0487456335344554	0.00868000423414841	0.00206414734836456	0.0240287922091669	0.0386366042129777	5.29268550862708e-05	0
tub2.Root.N1.V5.Y1	0.000114481969089868	0.00480824270177447	0.000343445907269605	0.000343445907269605	0.778706353749285	0.000343445907269605	0.00389238694905552	0.00137378362907842	0.107384087006297	0.00103033772180882	0.00847166571265026	0.00125930165998855	0.000114481969089868
tub3.Root.4S.V5.Y1	0	0.0151515151515152	0	0	0.00662878787878788	0.000946969696969697	0	0	0.876893939393939	0	0.00189393939393939	0.00946969696969697	0.00662878787878788
tub2.RP.N1.V5.Y1	0.00716024631247315	0.0100243448374624	0.00579979951310325	0.00443935271373335	0.0348703995417442	0.0103823571530861	0.0254188744092797	0.0139624803093226	0.00343691822998711	0.0292854074180152	0.0232708005155377	0.00050121724187312	0
tub3.Soil.N1.V5.Y1	0.00078767722737616	0.00910204796079118	0.0290565377209872	0.00455102398039559	0.001662874146683	0.00743917381410817	0.00708909504638544	0.00603885874321722	0.000262559075792053	0.00717661473831612	0.00306318921757395	0	0
tub3.RS.3S.V5.Y1	0.00074878322725571	0.0088606015225259	0.0162236365905404	0.000998377636340946	0.00511668538624735	0.00461749656807688	0.00873580431798328	0.00386871334082117	0.00798702109072757	0.0054910769998752	0.00112317484088356	0	0.000124797204542618
tub2.Soil.N1.V5.Y1	0.00460122699386503	0.0135845749342682	0.00679228746713409	0.00109553023663453	0.0118317265556529	0.00175284837861525	0.00503943908851884	0.00416301489921122	0	0.00657318141980719	0.00219106047326906	0	0
tub3.RS.2P.V5.Y1	0.000321089134343694	0.00340354482404315	0.024081685075777	0.00218340611353712	0.00173388132545595	0.00545851528384279	0.00931158489596712	0.00488055484202415	0.000577960441818649	0.0212561006935525	0.00423837657333676	0	0
tub2.Soil.1S.V5.Y1	0.00340290381125227	0.0108136721113128	0.00786448880822747	0.00279794313369631	0.00325166364186328	0.00264670296430732	0.00544464609800363	0.0043859649122807	0	0.00620084694494858	0.00113430127041742	0	0
tub2.Soil.3S.V5.Y1	0.00362887406826206	0.00500196155355041	0.00696351510396234	0.000980776775205963	0.00225578658297372	0.00205963122793252	0.00304040800313849	0.00235386426049431	0.000588466065123578	0.00421734013338564	0.000882699097685367	0	0
tub2.RP.3P.V5.Y1	0.0198824343015214	0.0172890733056708	0.00484094052558783	0.000691562932226833	0.00553250345781466	0.00985477178423236	0.0411479944674965	0.0631051175656985	0.00276625172890733	0.0364799446749654	0.00674273858921162	0	0
tub2.RS.3S.V5.Y1	0.00326663944467129	0.0132707227439771	0.00530828909759085	0.00204164965291956	0.00449162923642303	0.00224581461821152	0.00857492854226215	0.00775826868109432	0	0.0106165781951817	0.00265414454879543	0	0
tub2.RS.4S.V5.Y1	0.00444091990483743	0.000951625693893735	0.00412371134020619	0.00190325138778747	0.00317208564631245	0.00253766851704996	0.00507533703409992	0.00523394131641554	0	0.00951625693893735	0.00269627279936558	0	0
tub2.Root.4S.V5.Y1	0.126111744583808	0.0107183580387685	0.00570125427594071	0	0.00843785632839225	0.00524515393386545	0.0287343215507412	0.0301026225769669	0.0134549600912201	0.0312428734321551	0.0120866590649943	0	0
tub3.Root.N1.V5.Y1	0.000473709142586452	0.178272540660035	0.000157903047528817	0.00284225485551871	0.138638875730302	0.0410547923574925	0.0431075319753671	0.0607926732985947	0.00584241275856624	0.00300015790304753	0.0882678035686089	0.000315806095057635	0.000157903047528817
tub2.RS.2S.V5.Y1	0.00374738234321614	0.00661302766449906	0.00617215915353246	0.00209412542709137	0.00187369117160807	0.00231455968257467	0.00606194202579081	0.00440868510966604	0.000551085638708255	0.00628237628127411	0.00187369117160807	0	0
tub2.Soil.3P.V5.Y1	0.00524534686971235	0.00304568527918782	0.0077834179357022	0.00203045685279188	0.000676818950930626	0.00203045685279188	0.00372250423011844	0.00253807106598985	0.000169204737732657	0.00423011844331641	0.00152284263959391	0	0
tub2.Root.N2.V5.Y1	0.000912325517744731	0.181461545479427	0.000547395310646839	0.000182465103548946	0.0158744640087583	0.0010035580695192	0.067877018520208	0.0403247878843171	0.0223519751847459	0.29431621202445	0.0211659520116778	0.000182465103548946	9.12325517744731e-05
tub2.RP.N3.V5.Y1	0.00460602072709327	0.0470472117124527	0.00304326369468663	0.00156275703240665	0.0571640072380326	0.0107747984865932	0.021631847343313	0.00987004441519987	0.00230301036354664	0.0691725612765257	0.0430169435762461	0	0
tub2.RS.1S.V5.Y1	0.00231984920980136	0.0130491518051327	0.00826446280991736	0.00217485863418878	0.00376975496592721	0.00594461360011599	0.00652457590256633	0.00608960417572858	0	0.0088444251123677	0.00159489633173844	0	0
tub3.RS.3P.V5.Y1	0.000445275625612254	0.00756968563540832	0.023510553032327	0.00222637812806127	0.00204826787781637	0.00347314987977558	0.0140707097693472	0.00605574850832665	0.000267165375367352	0.0113990560156737	0.0061448036334491	0	0
tub3.Soil.4S.V5.Y1	0.000284522003034901	0.00512139605462822	0.0284522003034901	0.00265553869499241	0.00275037936267071	0.00303490136570561	0.00502655538694992	0.00360394537177542	9.48406676783005e-05	0.00863050075872534	0.00388846737481032	0	0
tub2.Root.2P.V5.Y1	0.0951497626711768	0.0122210704348301	0.00403731791150636	0.00081837525233237	0.0160401549457144	0.0132031207376289	0.0417371378689508	0.0632331278302144	0.00534671831523815	0.0225871569643734	0.0103660865295433	5.45583501554913e-05	0
tub3.Root.4P.V5.Y1	0.0015938795027096	0.00175326745298055	0.00270959515460631	0.00318775900541919	0.850175326745298	0.000956327701625757	0.00302837105514823	0.0141855275741154	0.039209435766656	0.00334714695569015	0.00621613006056742	0.000318775900541919	0.00015938795027096
tub2.RS.1P.V5.Y1	0.00244610915762116	0.0061152728940529	0.00596239107170157	0.000917290934107935	0.00535086378229629	0.00336340009172909	0.00871426387402538	0.00764409111756612	0	0.00412780920348571	0.00978443663048464	0	0
tub2.Soil.2S.V5.Y1	0.00239763924751014	0.00396532644780524	0.00645518258945039	0.00405754334194024	0.00101438583548506	0.00248985614164515	0.00414976023607525	0.00350424197713021	0	0.00470306160088528	0.00147547030616009	0	0
tub3.RS.N2.V5.Y1	0.00104264414555312	0.00886247523720154	0.0256490459806068	0.00521322072776561	0.00781983109164842	0.0067771869460953	0.00959232613908873	0.0059430716296528	0	0.0119904076738609	0.0105307058700865	0	0
